step,vx_50_50,vy_50_50,pressure_50_50,energy
317,4.9776652455e-01,-4.9558919668e-01,-2.5289225578e+00,9.8377568359e+03
318,4.9817031622e-01,-4.9544891715e-01,-2.4110667706e+00,9.8372753906e+03
319,4.9874770641e-01,-4.9543797970e-01,-2.4209597111e+00,9.8367890625e+03
320,4.9876284599e-01,-4.9578511715e-01,-2.3081548214e+00,9.8362988281e+03
321,4.9829173088e-01,-4.9578657746e-01,-2.5443072319e+00,9.8358134766e+03
322,4.9797877669e-01,-4.9561080337e-01,-2.3298242092e+00,9.8353339844e+03
323,4.9829640985e-01,-4.9578893185e-01,-2.3071219921e+00,9.8348427734e+03
324,4.9838826060e-01,-4.9576598406e-01,-2.3524014950e+00,9.8343603516e+03
325,4.9790459871e-01,-4.9554449320e-01,-2.6694061756e+00,9.8338720703e+03
326,4.9831065536e-01,-4.9600467086e-01,-2.2917501926e+00,9.8333867188e+03
327,4.9832659960e-01,-4.9596938491e-01,-2.2490003109e+00,9.8329003906e+03
328,4.9804759026e-01,-4.9612411857e-01,-2.2894079685e+00,9.8324121094e+03
329,4.9819454551e-01,-4.9595746398e-01,-2.5049617290e+00,9.8319306641e+03
330,4.9826654792e-01,-4.9584263563e-01,-2.4839277267e+00,9.8314394531e+03
331,4.9845805764e-01,-4.9598139524e-01,-2.5653426647e+00,9.8309511719e+03
332,4.9807268381e-01,-4.9600693583e-01,-2.6551251411e+00,9.8304667969e+03
333,4.9759346247e-01,-4.9602317810e-01,-2.4508323669e+00,9.8299833984e+03
334,4.9758669734e-01,-4.9579155445e-01,-2.6506314278e+00,9.8294951172e+03
335,4.9793544412e-01,-4.9555614591e-01,-2.5302984715e+00,9.8290097656e+03
336,4.9837791920e-01,-4.9555814266e-01,-2.4414093494e+00,9.8285175781e+03
337,4.9827703834e-01,-4.9526157975e-01,-2.3563823700e+00,9.8280351562e+03
338,4.9783095717e-01,-4.9492543936e-01,-2.6822950840e+00,9.8275488281e+03
339,4.9801045656e-01,-4.9514949322e-01,-2.4488716125e+00,9.8270625000e+03
340,4.9819085002e-01,-4.9570429325e-01,-2.4447600842e+00,9.8265761719e+03
341,4.9788251519e-01,-4.9558120966e-01,-2.7107481956e+00,9.8260810547e+03
342,4.9780073762e-01,-4.9534839392e-01,-2.7127034664e+00,9.8255986328e+03
343,4.9811676145e-01,-4.9562156200e-01,-2.5649428368e+00,9.8251113281e+03
344,4.9805250764e-01,-4.9547359347e-01,-2.5485177040e+00,9.8246220703e+03
345,4.9795967340e-01,-4.9521407485e-01,-2.6791667938e+00,9.8241396484e+03
346,4.9818509817e-01,-4.9557229877e-01,-2.6410930157e+00,9.8236533203e+03
347,4.9801170826e-01,-4.9518895149e-01,-2.7114827633e+00,9.8231669922e+03
348,4.9764660001e-01,-4.9501007795e-01,-2.4328746796e+00,9.8226835938e+03
349,4.9778926373e-01,-4.9527016282e-01,-2.7353751659e+00,9.8221933594e+03
350,4.9756625295e-01,-4.9491050839e-01,-2.7071509361e+00,9.8217128906e+03
351,4.9767789245e-01,-4.9554383755e-01,-2.5538582802e+00,9.8212207031e+03
352,4.9835264683e-01,-4.9621084332e-01,-2.5889749527e+00,9.8207333984e+03
353,4.9784865975e-01,-4.9567833543e-01,-2.9785978794e+00,9.8202500000e+03
354,4.9782007933e-01,-4.9547410011e-01,-2.8214943409e+00,9.8197646484e+03
355,4.9798822403e-01,-4.9544164538e-01,-2.5476844311e+00,9.8192773438e+03
356,4.9747881293e-01,-4.9520051479e-01,-2.7375452518e+00,9.8187880859e+03
357,4.9715560675e-01,-4.9499148130e-01,-2.8060395718e+00,9.8183027344e+03
358,4.9750268459e-01,-4.9511730671e-01,-2.8518972397e+00,9.8178173828e+03
359,4.9774426222e-01,-4.9547910690e-01,-2.6885306835e+00,9.8173281250e+03
360,4.9790754914e-01,-4.9574509263e-01,-2.8614001274e+00,9.8168535156e+03
361,4.9792888761e-01,-4.9543076754e-01,-2.7442767620e+00,9.8163574219e+03
362,4.9778366089e-01,-4.9491721392e-01,-2.8503904343e+00,9.8158710938e+03
363,4.9774876237e-01,-4.9486541748e-01,-2.7629094124e+00,9.8153808594e+03
364,4.9781256914e-01,-4.9529141188e-01,-2.8139595985e+00,9.8148974609e+03
365,4.9763587117e-01,-4.9568924308e-01,-3.0360374451e+00,9.8144091797e+03
366,4.9730688334e-01,-4.9538785219e-01,-2.8060104847e+00,9.8139257812e+03
367,4.9713850021e-01,-4.9470689893e-01,-2.8493864536e+00,9.8134384766e+03
368,4.9726232886e-01,-4.9452665448e-01,-2.7185094357e+00,9.8129521484e+03
369,4.9758666754e-01,-4.9460858107e-01,-2.7119572163e+00,9.8124638672e+03
370,4.9751350284e-01,-4.9466401339e-01,-2.9781200886e+00,9.8119804688e+03
371,4.9755987525e-01,-4.9527457356e-01,-3.0685772896e+00,9.8114921875e+03
372,4.9744945765e-01,-4.9570617080e-01,-2.8798305988e+00,9.8110048828e+03
373,4.9713456631e-01,-4.9562847614e-01,-2.6311354637e+00,9.8105185547e+03
374,4.9696061015e-01,-4.9483534694e-01,-2.7236254215e+00,9.8100312500e+03
375,4.9727419019e-01,-4.9443665147e-01,-3.0444755554e+00,9.8095419922e+03
376,4.9812045693e-01,-4.9554628134e-01,-3.0099704266e+00,9.8090605469e+03
377,4.9806812406e-01,-4.9573922157e-01,-3.0317640305e+00,9.8085683594e+03
378,4.9701562524e-01,-4.9452415109e-01,-2.6863033772e+00,9.8080839844e+03
379,4.9718096852e-01,-4.9405434728e-01,-2.9469895363e+00,9.8076025391e+03
380,4.9777248502e-01,-4.9495252967e-01,-3.0294511318e+00,9.8071171875e+03
381,4.9732494354e-01,-4.9515393376e-01,-3.0414876938e+00,9.8066240234e+03
382,4.9638143182e-01,-4.9459996819e-01,-3.3542382717e+00,9.8061376953e+03
383,4.9710839987e-01,-4.9520626664e-01,-2.8049468994e+00,9.8056552734e+03
384,4.9751579762e-01,-4.9562472105e-01,-2.7562384605e+00,9.8051738281e+03
385,4.9651935697e-01,-4.9439170957e-01,-3.1778757572e+00,9.8046777344e+03
386,4.9645376205e-01,-4.9396979809e-01,-2.9316611290e+00,9.8041914062e+03
387,4.9781852961e-01,-4.9497410655e-01,-2.8994860649e+00,9.8037070312e+03
388,4.9796351790e-01,-4.9536043406e-01,-3.1769878864e+00,9.8032255859e+03
389,4.9720221758e-01,-4.9480119348e-01,-2.7749807835e+00,9.8027343750e+03
390,4.9688020349e-01,-4.9443227053e-01,-3.0995385647e+00,9.8022490234e+03
391,4.9692758918e-01,-4.9453419447e-01,-3.1302871704e+00,9.8017675781e+03
392,4.9736103415e-01,-4.9467936158e-01,-2.9787044525e+00,9.8012753906e+03
393,4.9748662114e-01,-4.9500048161e-01,-2.9878959656e+00,9.8007910156e+03
394,4.9728614092e-01,-4.9523097277e-01,-3.2110114098e+00,9.8003076172e+03
395,4.9649098516e-01,-4.9491187930e-01,-3.4018912315e+00,9.7998212891e+03
396,4.9643403292e-01,-4.9447658658e-01,-2.8545479774e+00,9.7993300781e+03
397,4.9691486359e-01,-4.9449250102e-01,-2.9198944569e+00,9.7988515625e+03
398,4.9732637405e-01,-4.9493479729e-01,-3.0170722008e+00,9.7983671875e+03
399,4.9662819505e-01,-4.9408936501e-01,-3.1006650925e+00,9.7978779297e+03
400,4.9618366361e-01,-4.9346610904e-01,-3.2175240517e+00,9.7973955078e+03
401,4.9708482623e-01,-4.9409568310e-01,-2.9828903675e+00,9.7969023438e+03
402,4.9711620808e-01,-4.9462467432e-01,-3.0139737129e+00,9.7964169922e+03
403,4.9657157063e-01,-4.9487981200e-01,-3.2594811916e+00,9.7959394531e+03
404,4.9665880203e-01,-4.9487593770e-01,-3.1886320114e+00,9.7954443359e+03
405,4.9676868320e-01,-4.9430418015e-01,-3.2321450710e+00,9.7949687500e+03
406,4.9696913362e-01,-4.9445334077e-01,-3.0678534508e+00,9.7944775391e+03
407,4.9685132504e-01,-4.9482622743e-01,-3.1903712749e+00,9.7939990234e+03
408,4.9614080787e-01,-4.9474605918e-01,-3.3381676674e+00,9.7935146484e+03
409,4.9635562301e-01,-4.9461996555e-01,-3.0199484825e+00,9.7930302734e+03
410,4.9676692486e-01,-4.9447360635e-01,-3.2589435577e+00,9.7925488281e+03
411,4.9684149027e-01,-4.9424153566e-01,-3.0250136852e+00,9.7920605469e+03
412,4.9712947011e-01,-4.9499171972e-01,-3.2212138176e+00,9.7915839844e+03
413,4.9705919623e-01,-4.9512502551e-01,-3.3724284172e+00,9.7910976562e+03
414,4.9621969461e-01,-4.9444794655e-01,-3.1224853992e+00,9.7906191406e+03
415,4.9617221951e-01,-4.9382334948e-01,-3.1325409412e+00,9.7901367188e+03
416,4.9641415477e-01,-4.9367904663e-01,-3.1218168736e+00,9.7896484375e+03
417,4.9674391747e-01,-4.9386733770e-01,-3.2148220539e+00,9.7891689453e+03
418,4.9703317881e-01,-4.9456652999e-01,-3.3892271519e+00,9.7886855469e+03
419,4.9691742659e-01,-4.9516135454e-01,-3.0948054790e+00,9.7882011719e+03
420,4.9586796761e-01,-4.9458092451e-01,-3.1911349297e+00,9.7877197266e+03
421,4.9549499154e-01,-4.9362525344e-01,-3.3550825119e+00,9.7872363281e+03
422,4.9627080560e-01,-4.9401062727e-01,-3.2723152637e+00,9.7867539062e+03
423,4.9700397253e-01,-4.9463304877e-01,-3.4343299866e+00,9.7862685547e+03
424,4.9658283591e-01,-4.9437528849e-01,-3.1536877155e+00,9.7857851562e+03
425,4.9658837914e-01,-4.9462702870e-01,-3.3801038265e+00,9.7853007812e+03
426,4.9648499489e-01,-4.9449911714e-01,-3.4155161381e+00,9.7848173828e+03
427,4.9636384845e-01,-4.9429598451e-01,-3.3409965038e+00,9.7843417969e+03
428,4.9626916647e-01,-4.9419167638e-01,-3.1233167648e+00,9.7838554688e+03
429,4.9595788121e-01,-4.9359351397e-01,-3.3823726177e+00,9.7833720703e+03
430,4.9622002244e-01,-4.9417909980e-01,-3.3232200146e+00,9.7828935547e+03
431,4.9657335877e-01,-4.9465465546e-01,-3.2825636864e+00,9.7824052734e+03
432,4.9613961577e-01,-4.9434247613e-01,-3.4253046513e+00,9.7819287109e+03
433,4.9601554871e-01,-4.9398657680e-01,-3.3019442558e+00,9.7814433594e+03
434,4.9604189396e-01,-4.9379092455e-01,-3.3441729546e+00,9.7809638672e+03
435,4.9623459578e-01,-4.9448746443e-01,-3.4061229229e+00,9.7804824219e+03
436,4.9616193771e-01,-4.9448290467e-01,-3.3434109688e+00,9.7800068359e+03
437,4.9608072639e-01,-4.9390175939e-01,-3.5131072998e+00,9.7795214844e+03
438,4.9647834897e-01,-4.9400013685e-01,-3.2015900612e+00,9.7790410156e+03
439,4.9640408158e-01,-4.9405565858e-01,-3.4166109562e+00,9.7785566406e+03
440,4.9599134922e-01,-4.9408516288e-01,-3.2864346504e+00,9.7780781250e+03
441,4.9594458938e-01,-4.9396285415e-01,-3.5111684799e+00,9.7775947266e+03
442,4.9583226442e-01,-4.9385771155e-01,-3.4714152813e+00,9.7771210938e+03
443,4.9593222141e-01,-4.9450129271e-01,-3.0520105362e+00,9.7766347656e+03
444,4.9561357498e-01,-4.9449810386e-01,-3.4888226986e+00,9.7761582031e+03
445,4.9542719126e-01,-4.9417087436e-01,-3.7020697594e+00,9.7756787109e+03
446,4.9613720179e-01,-4.9435821176e-01,-3.4218740463e+00,9.7751953125e+03
447,4.9638143182e-01,-4.9441257119e-01,-3.4122080803e+00,9.7747187500e+03
448,4.9621614814e-01,-4.9398583174e-01,-3.3593456745e+00,9.7742363281e+03
449,4.9604931474e-01,-4.9395385385e-01,-3.4316499233e+00,9.7737587891e+03
450,4.9601289630e-01,-4.9452653527e-01,-3.6619784832e+00,9.7732773438e+03
451,4.9546220899e-01,-4.9446019530e-01,-3.2025234699e+00,9.7728007812e+03
452,4.9509477615e-01,-4.9416163564e-01,-3.4197487831e+00,9.7723222656e+03
453,4.9569833279e-01,-4.9404612184e-01,-3.3608331680e+00,9.7718437500e+03
454,4.9600428343e-01,-4.9403640628e-01,-3.6556000710e+00,9.7713662109e+03
455,4.9583959579e-01,-4.9359914660e-01,-3.3680720329e+00,9.7708847656e+03
456,4.9584445357e-01,-4.9319383502e-01,-3.4779171944e+00,9.7704072266e+03
457,4.9628189206e-01,-4.9367159605e-01,-3.6873009205e+00,9.7699296875e+03
458,4.9653896689e-01,-4.9478292465e-01,-3.4297590256e+00,9.7694560547e+03
459,4.9570509791e-01,-4.9451616406e-01,-3.3448023796e+00,9.7689736328e+03
460,4.9482724071e-01,-4.9351522326e-01,-3.5060455799e+00,9.7685019531e+03
461,4.9545356631e-01,-4.9313461781e-01,-3.5302875042e+00,9.7680195312e+03
462,4.9634537101e-01,-4.9362114072e-01,-3.5410275459e+00,9.7675488281e+03
463,4.9636584520e-01,-4.9372282624e-01,-3.3795099258e+00,9.7670644531e+03
464,4.9574673176e-01,-4.9346527457e-01,-3.5363385677e+00,9.7665908203e+03
465,4.9560657144e-01,-4.9387070537e-01,-3.7332410812e+00,9.7661201172e+03
466,4.9550122023e-01,-4.9431812763e-01,-3.5067241192e+00,9.7656425781e+03
467,4.9502578378e-01,-4.9395966530e-01,-3.5153341293e+00,9.7651679688e+03
468,4.9534815550e-01,-4.9384272099e-01,-3.6254487038e+00,9.7646953125e+03
469,4.9559062719e-01,-4.9336463213e-01,-3.3594086170e+00,9.7642187500e+03
470,4.9576044083e-01,-4.9386480451e-01,-3.7832500935e+00,9.7637382812e+03
471,4.9562254548e-01,-4.9425423145e-01,-3.5183863640e+00,9.7632656250e+03
472,4.9496078491e-01,-4.9411314726e-01,-3.7068924904e+00,9.7627910156e+03
473,4.9517691135e-01,-4.9402058125e-01,-3.5410180092e+00,9.7623105469e+03
474,4.9563884735e-01,-4.9337956309e-01,-3.5693571568e+00,9.7618398438e+03
475,4.9529895186e-01,-4.9304503202e-01,-3.6848986149e+00,9.7613662109e+03
476,4.9533057213e-01,-4.9324297905e-01,-3.5753600597e+00,9.7608916016e+03
477,4.9508172274e-01,-4.9328398705e-01,-3.7291302681e+00,9.7604169922e+03
478,4.9529227614e-01,-4.9324664474e-01,-3.4242529869e+00,9.7599384766e+03
479,4.9604475498e-01,-4.9372103810e-01,-3.7184665203e+00,9.7594589844e+03
480,4.9619203806e-01,-4.9438357353e-01,-3.6397440434e+00,9.7589931641e+03
481,4.9547159672e-01,-4.9425378442e-01,-3.8526849747e+00,9.7585185547e+03
482,4.9516198039e-01,-4.9391472340e-01,-3.5303742886e+00,9.7580332031e+03
483,4.9513521791e-01,-4.9363896251e-01,-3.8364219666e+00,9.7575615234e+03
484,4.9490264058e-01,-4.9315300584e-01,-3.6273720264e+00,9.7570937500e+03
485,4.9469771981e-01,-4.9323621392e-01,-3.7796516418e+00,9.7566152344e+03
486,4.9507766962e-01,-4.9351605773e-01,-3.7358531952e+00,9.7561425781e+03
487,4.9491992593e-01,-4.9316051602e-01,-3.7483170033e+00,9.7556708984e+03
488,4.9495124817e-01,-4.9265447259e-01,-3.7239296436e+00,9.7551953125e+03
489,4.9570366740e-01,-4.9334660172e-01,-3.7830574512e+00,9.7547246094e+03
490,4.9621954560e-01,-4.9435740709e-01,-3.5848193169e+00,9.7542529297e+03
491,4.9552831054e-01,-4.9430236220e-01,-3.7415587902e+00,9.7537744141e+03
492,4.9511793256e-01,-4.9408695102e-01,-3.7493715286e+00,9.7533076172e+03
493,4.9515551329e-01,-4.9389532208e-01,-3.7737984657e+00,9.7528242188e+03
494,4.9527460337e-01,-4.9337306619e-01,-3.5841500759e+00,9.7523583984e+03
495,4.9530497193e-01,-4.9336457253e-01,-3.8288464546e+00,9.7518857422e+03
496,4.9539968371e-01,-4.9385532737e-01,-3.8340277672e+00,9.7514121094e+03
497,4.9500498176e-01,-4.9363079667e-01,-3.8609206676e+00,9.7509355469e+03
498,4.9536386132e-01,-4.9356794357e-01,-3.6189138889e+00,9.7504658203e+03
499,4.9561223388e-01,-4.9364060163e-01,-3.6466054916e+00,9.7499892578e+03
500,4.9545633793e-01,-4.9364724755e-01,-3.8822827339e+00,9.7495185547e+03
501,4.9530404806e-01,-4.9336960912e-01,-3.7670979500e+00,9.7490400391e+03
502,4.9521723390e-01,-4.9320265651e-01,-4.1338462830e+00,9.7485742188e+03
503,4.9542638659e-01,-4.9274200201e-01,-3.7425184250e+00,9.7480966797e+03
504,4.9526953697e-01,-4.9250355363e-01,-3.6374442577e+00,9.7476240234e+03
505,4.9541315436e-01,-4.9354562163e-01,-3.7105553150e+00,9.7471562500e+03
506,4.9537828565e-01,-4.9403920770e-01,-4.1888265610e+00,9.7466826172e+03
507,4.9459990859e-01,-4.9372950196e-01,-3.8365724087e+00,9.7462070312e+03
508,4.9484792352e-01,-4.9382317066e-01,-3.9079227448e+00,9.7457451172e+03
509,4.9491685629e-01,-4.9396100640e-01,-3.9238123894e+00,9.7452656250e+03
510,4.9474427104e-01,-4.9409553409e-01,-3.7659058571e+00,9.7447929688e+03
511,4.9465432763e-01,-4.9367824197e-01,-3.9346585274e+00,9.7443242188e+03
512,4.9476945400e-01,-4.9311932921e-01,-3.9230229855e+00,9.7438466797e+03
513,4.9537605047e-01,-4.9304836988e-01,-3.7461831570e+00,9.7433750000e+03
514,4.9609351158e-01,-4.9352023005e-01,-3.6978485584e+00,9.7429023438e+03
515,4.9609023333e-01,-4.9380069971e-01,-4.0071129799e+00,9.7424277344e+03
516,4.9539259076e-01,-4.9366325140e-01,-3.9761149883e+00,9.7419609375e+03
517,4.9470761418e-01,-4.9355822802e-01,-4.1433105469e+00,9.7414804688e+03
518,4.9484050274e-01,-4.9350628257e-01,-3.9712643623e+00,9.7410195312e+03
519,4.9495375156e-01,-4.9382910132e-01,-3.8543510437e+00,9.7405439453e+03
520,4.9468097091e-01,-4.9396374822e-01,-3.9961712360e+00,9.7400742188e+03
521,4.9408158660e-01,-4.9329429865e-01,-3.9548454285e+00,9.7396015625e+03
522,4.9438121915e-01,-4.9307727814e-01,-4.0285773277e+00,9.7391298828e+03
523,4.9548521638e-01,-4.9361568689e-01,-4.0931587219e+00,9.7386611328e+03
524,4.9575424194e-01,-4.9410644174e-01,-4.0094785690e+00,9.7381855469e+03
525,4.9488317966e-01,-4.9351897836e-01,-3.8412470818e+00,9.7377138672e+03
526,4.9429303408e-01,-4.9314650893e-01,-3.9155728817e+00,9.7372431641e+03
527,4.9504688382e-01,-4.9391576648e-01,-4.2452502251e+00,9.7367763672e+03
528,4.9491685629e-01,-4.9403432012e-01,-4.1584801674e+00,9.7363056641e+03
529,4.9440062046e-01,-4.9313068390e-01,-3.6880140305e+00,9.7358310547e+03
530,4.9473550916e-01,-4.9338030815e-01,-4.0638041496e+00,9.7353691406e+03
531,4.9490275979e-01,-4.9403870106e-01,-4.1375923157e+00,9.7348896484e+03
532,4.9425175786e-01,-4.9365758896e-01,-3.9979476929e+00,9.7344257812e+03
533,4.9384307861e-01,-4.9271842837e-01,-4.1395840645e+00,9.7339541016e+03
534,4.9444875121e-01,-4.9233275652e-01,-4.0340871811e+00,9.7334814453e+03
535,4.9484393001e-01,-4.9216303229e-01,-4.0820660591e+00,9.7330166016e+03
536,4.9481043220e-01,-4.9246469140e-01,-4.3307352066e+00,9.7325419922e+03
537,4.9510255456e-01,-4.9325224757e-01,-3.9704964161e+00,9.7320664062e+03
538,4.9497601390e-01,-4.9364835024e-01,-4.0085315704e+00,9.7316025391e+03
539,4.9490541220e-01,-4.9390068650e-01,-4.0711379051e+00,9.7311318359e+03
540,4.9488466978e-01,-4.9387055635e-01,-3.9293231964e+00,9.7306640625e+03
541,4.9454614520e-01,-4.9370288849e-01,-4.2697119713e+00,9.7301943359e+03
542,4.9404734373e-01,-4.9360352755e-01,-4.3426837921e+00,9.7297207031e+03
543,4.9399814010e-01,-4.9268946052e-01,-4.0929307938e+00,9.7292539062e+03
544,4.9438998103e-01,-4.9201476574e-01,-4.0977468491e+00,9.7287773438e+03
545,4.9545583129e-01,-4.9277049303e-01,-3.8423039913e+00,9.7283105469e+03
546,4.9546810985e-01,-4.9368980527e-01,-4.1973018646e+00,9.7278398438e+03
547,4.9445638061e-01,-4.9337959290e-01,-4.2047867775e+00,9.7273710938e+03
548,4.9400392175e-01,-4.9328449368e-01,-4.2683620453e+00,9.7268964844e+03
549,4.9452659488e-01,-4.9414491653e-01,-4.3453612328e+00,9.7264277344e+03
550,4.9426215887e-01,-4.9392318726e-01,-3.9231359959e+00,9.7259599609e+03
551,4.9378255010e-01,-4.9299666286e-01,-4.3664302826e+00,9.7254892578e+03
552,4.9474686384e-01,-4.9310714006e-01,-4.1669526100e+00,9.7250195312e+03
553,4.9514332414e-01,-4.9331068993e-01,-4.3682265282e+00,9.7245468750e+03
554,4.9425873160e-01,-4.9261569977e-01,-4.2388539314e+00,9.7240742188e+03
555,4.9415779114e-01,-4.9233314395e-01,-4.2174682617e+00,9.7236064453e+03
556,4.9464899302e-01,-4.9318516254e-01,-4.1669063568e+00,9.7231357422e+03
557,4.9473759532e-01,-4.9386179447e-01,-4.3281078339e+00,9.7226699219e+03
558,4.9409908056e-01,-4.9356514215e-01,-4.0702490807e+00,9.7221992188e+03
559,4.9370786548e-01,-4.9288058281e-01,-4.3078060150e+00,9.7217265625e+03
560,4.9398833513e-01,-4.9252063036e-01,-4.3675775528e+00,9.7212646484e+03
561,4.9434840679e-01,-4.9245885015e-01,-4.2437872887e+00,9.7207871094e+03
562,4.9437862635e-01,-4.9247744679e-01,-4.3276691437e+00,9.7203222656e+03
563,4.9418923259e-01,-4.9331769347e-01,-4.4288840294e+00,9.7198505859e+03
564,4.9408379197e-01,-4.9393841624e-01,-4.2118439674e+00,9.7193828125e+03
565,4.9363246560e-01,-4.9319097400e-01,-4.0800495148e+00,9.7189160156e+03
566,4.9407482147e-01,-4.9283170700e-01,-4.3891477585e+00,9.7184482422e+03
567,4.9461045861e-01,-4.9295938015e-01,-4.5428009033e+00,9.7179824219e+03
568,4.9391445518e-01,-4.9241483212e-01,-4.2058439255e+00,9.7175107422e+03
569,4.9383687973e-01,-4.9228081107e-01,-4.2909107208e+00,9.7170439453e+03
570,4.9416208267e-01,-4.9271517992e-01,-4.4453053474e+00,9.7165781250e+03
571,4.9393811822e-01,-4.9266681075e-01,-4.2209868431e+00,9.7161093750e+03
572,4.9373254180e-01,-4.9337711930e-01,-4.5922794342e+00,9.7156376953e+03
573,4.9398592114e-01,-4.9359211326e-01,-4.2439570427e+00,9.7151708984e+03
574,4.9361294508e-01,-4.9260795116e-01,-4.2222599983e+00,9.7147021484e+03
575,4.9378615618e-01,-4.9236661196e-01,-4.5068044662e+00,9.7142402344e+03
576,4.9433028698e-01,-4.9300688505e-01,-4.3132109642e+00,9.7137685547e+03
577,4.9415645003e-01,-4.9333581328e-01,-4.4315810204e+00,9.7132988281e+03
578,4.9363961816e-01,-4.9298021197e-01,-4.5994014740e+00,9.7128339844e+03
579,4.9379178882e-01,-4.9317207932e-01,-4.4568800926e+00,9.7123652344e+03
580,4.9384522438e-01,-4.9314081669e-01,-4.1945276260e+00,9.7118945312e+03
581,4.9335992336e-01,-4.9226534367e-01,-4.4380331039e+00,9.7114257812e+03
582,4.9354857206e-01,-4.9201020598e-01,-4.4890246391e+00,9.7109628906e+03
583,4.9405542016e-01,-4.9258708954e-01,-4.7532405853e+00,9.7104863281e+03
584,4.9393016100e-01,-4.9291598797e-01,-4.3163771629e+00,9.7100146484e+03
585,4.9346971512e-01,-4.9293866754e-01,-4.2690234184e+00,9.7095527344e+03
586,4.9380716681e-01,-4.9275130033e-01,-4.2240591049e+00,9.7090869141e+03
587,4.9384942651e-01,-4.9271574616e-01,-4.6512584686e+00,9.7086181641e+03
588,4.9406719208e-01,-4.9294140935e-01,-4.6708335876e+00,9.7081396484e+03
589,4.9386820197e-01,-4.9295538664e-01,-4.4887957573e+00,9.7076826172e+03
590,4.9352741241e-01,-4.9294903874e-01,-4.4559869766e+00,9.7072119141e+03
591,4.9342277646e-01,-4.9285984039e-01,-4.5083446503e+00,9.7067441406e+03
592,4.9334847927e-01,-4.9305486679e-01,-4.4641280174e+00,9.7062734375e+03
593,4.9360579252e-01,-4.9316135049e-01,-4.7937273979e+00,9.7058076172e+03
594,4.9363404512e-01,-4.9269318581e-01,-4.3420176506e+00,9.7053408203e+03
595,4.9384242296e-01,-4.9225896597e-01,-4.5522775650e+00,9.7048720703e+03
596,4.9400418997e-01,-4.9221712351e-01,-4.5525083542e+00,9.7044003906e+03
597,4.9400189519e-01,-4.9271941185e-01,-4.4634933472e+00,9.7039443359e+03
598,4.9364715815e-01,-4.9268871546e-01,-4.3665385246e+00,9.7034726562e+03
599,4.9303624034e-01,-4.9247568846e-01,-4.6666994095e+00,9.7030000000e+03
600,4.9329033494e-01,-4.9288588762e-01,-4.6587028503e+00,9.7025332031e+03
601,4.9315744638e-01,-4.9277094007e-01,-4.2949247360e+00,9.7020654297e+03
602,4.9312642217e-01,-4.9254533648e-01,-4.5244956017e+00,9.7016044922e+03
603,4.9322894216e-01,-4.9186074734e-01,-4.6132006645e+00,9.7011357422e+03
604,4.9347993731e-01,-4.9238717556e-01,-4.7959847450e+00,9.7006640625e+03
605,4.9378868937e-01,-4.9299439788e-01,-4.5262889862e+00,9.7001962891e+03
606,4.9271577597e-01,-4.9216949940e-01,-4.6783823967e+00,9.6997392578e+03
607,4.9277552962e-01,-4.9177822471e-01,-4.4223141670e+00,9.6992734375e+03
608,4.9366453290e-01,-4.9214434624e-01,-4.4483661652e+00,9.6988027344e+03
609,4.9370288849e-01,-4.9253904819e-01,-4.5570664406e+00,9.6983310547e+03
610,4.9322685599e-01,-4.9268591404e-01,-4.7803020477e+00,9.6978652344e+03
611,4.9304491282e-01,-4.9296388030e-01,-4.8203234673e+00,9.6973984375e+03
612,4.9298277497e-01,-4.9315929413e-01,-4.3767814636e+00,9.6969335938e+03
613,4.9306672812e-01,-4.9290823936e-01,-4.7087583542e+00,9.6964707031e+03
614,4.9313774705e-01,-4.9221530557e-01,-4.7938265800e+00,9.6960019531e+03
615,4.9354228377e-01,-4.9232572317e-01,-4.7355098724e+00,9.6955390625e+03
616,4.9360933900e-01,-4.9268794060e-01,-4.6851410866e+00,9.6950693359e+03
617,4.9276810884e-01,-4.9202948809e-01,-4.4253253937e+00,9.6946015625e+03
618,4.9255311489e-01,-4.9206343293e-01,-4.8010034561e+00,9.6941376953e+03
619,4.9297392368e-01,-4.9286368489e-01,-4.7245173454e+00,9.6936660156e+03
620,4.9302983284e-01,-4.9275669456e-01,-4.7587766647e+00,9.6931992188e+03
621,4.9313586950e-01,-4.9264213443e-01,-4.5779709816e+00,9.6927294922e+03
622,4.9359634519e-01,-4.9307614565e-01,-4.6206803322e+00,9.6922656250e+03
623,4.9309337139e-01,-4.9287366867e-01,-4.8855605125e+00,9.6918066406e+03
624,4.9256113172e-01,-4.9183747172e-01,-4.4527559280e+00,9.6913398438e+03
625,4.9307045341e-01,-4.9125757813e-01,-4.6731743813e+00,9.6908691406e+03
626,4.9391481280e-01,-4.9215844274e-01,-4.8568959236e+00,9.6904062500e+03
627,4.9392300844e-01,-4.9336883426e-01,-4.8372826576e+00,9.6899375000e+03
628,4.9271345139e-01,-4.9307218194e-01,-4.9200177193e+00,9.6894736328e+03
629,4.9250060320e-01,-4.9281242490e-01,-4.5926208496e+00,9.6890039062e+03
630,4.9313178658e-01,-4.9284729362e-01,-4.9648590088e+00,9.6885400391e+03
631,4.9316075444e-01,-4.9244371057e-01,-4.5896534920e+00,9.6880722656e+03
632,4.9314394593e-01,-4.9204978347e-01,-4.7167086601e+00,9.6876025391e+03
633,4.9376264215e-01,-4.9199628830e-01,-4.7642745972e+00,9.6871474609e+03
